,char,unicode
1665,1,0x31
1666,1,0x31
1667,1,0x31
1668,1,0x31
1669,1,0x31
1670,1,0x31
1671,1,0x31
1672,1,0x31
1673,1,0x31
1674,1,0x31
1675,1,0x31
1676,1,0x31
1677,1,0x31
1678,1,0x31
1679,1,0x31
1680,1,0x31
1681,1,0x31
1682,1,0x31
1683,1,0x31
1684,1,0x31
1685,1,0x31
1686,1,0x31
1687,1,0x31
1688,1,0x31
1689,1,0x31
1690,1,0x31
1691,1,0x31
1692,1,0x31
1693,1,0x31
1694,1,0x31
1695,1,0x31
1696,1,0x31
1697,1,0x31
1698,1,0x31
1699,1,0x31
1700,1,0x31
1701,1,0x31
1702,1,0x31
1703,1,0x31
1704,1,0x31
1705,1,0x31
1706,1,0x31
1707,1,0x31
1708,1,0x31
1709,1,0x31
1710,1,0x31
1711,1,0x31
1712,1,0x31
1713,1,0x31
1714,1,0x31
1715,1,0x31
1716,1,0x31
1717,1,0x31
1718,1,0x31
1719,1,0x31
1720,1,0x31
1721,1,0x31
1722,1,0x31
1723,1,0x31
1724,1,0x31
1725,1,0x31
1726,1,0x31
1727,1,0x31
1728,1,0x31
1729,1,0x31
1730,1,0x31
1731,1,0x31
1732,1,0x31
1733,1,0x31
1734,1,0x31
1735,1,0x31
1736,1,0x31
1737,1,0x31
1738,1,0x31
1739,1,0x31
1740,1,0x31
1741,1,0x31
1742,1,0x31
1743,1,0x31
1744,1,0x31
1745,1,0x31
1746,1,0x31
1747,1,0x31
1748,1,0x31
1749,1,0x31
1750,1,0x31
1751,1,0x31
1752,1,0x31
1753,1,0x31
1754,1,0x31
1755,1,0x31
1756,1,0x31
1757,1,0x31
1758,1,0x31
1759,1,0x31
1760,1,0x31
1761,1,0x31
1762,1,0x31
1763,1,0x31
1764,1,0x31
1765,1,0x31
1766,1,0x31
1767,1,0x31
1768,1,0x31
1769,1,0x31
1770,1,0x31
1771,1,0x31
1772,1,0x31
1773,1,0x31
1774,1,0x31
1775,1,0x31
1776,1,0x31
1777,1,0x31
1778,1,0x31
1779,1,0x31
1780,1,0x31
1781,1,0x31
1782,1,0x31
1783,1,0x31
1784,1,0x31
1785,1,0x31
1786,1,0x31
1787,1,0x31
1788,1,0x31
1789,1,0x31
1790,1,0x31
1791,1,0x31
1792,1,0x31
1793,1,0x31
1794,1,0x31
1795,1,0x31
1796,1,0x31
1797,1,0x31
1798,1,0x31
1799,1,0x31
1800,1,0x31
1801,1,0x31
1802,1,0x31
1803,1,0x31
1804,1,0x31
1805,1,0x31
1806,1,0x31
1807,1,0x31
1808,1,0x31
1809,1,0x31
1810,1,0x31
1811,1,0x31
1812,1,0x31
1813,1,0x31
1814,1,0x31
1815,1,0x31
1816,1,0x31
1817,1,0x31
1818,1,0x31
1819,1,0x31
1820,1,0x31
1821,1,0x31
1822,1,0x31
1823,1,0x31
1824,1,0x31
1825,1,0x31
1826,1,0x31
1827,1,0x31
1828,1,0x31
1829,1,0x31
1830,1,0x31
1831,1,0x31
1832,1,0x31
1833,1,0x31
1834,1,0x31
1835,1,0x31
1836,1,0x31
1837,1,0x31
1838,1,0x31
1839,1,0x31
1840,1,0x31
1841,1,0x31
1842,1,0x31
1843,1,0x31
1844,1,0x31
1845,1,0x31
1846,1,0x31
1847,1,0x31
1848,1,0x31
1849,1,0x31
1850,1,0x31
1851,1,0x31
1852,1,0x31
1853,1,0x31
1854,1,0x31
1855,1,0x31
1856,1,0x31
1857,1,0x31
1858,1,0x31
1859,1,0x31
1860,1,0x31
1861,1,0x31
1862,1,0x31
1863,1,0x31
1864,1,0x31
1865,1,0x31
1866,1,0x31
1867,1,0x31
1868,1,0x31
1869,1,0x31
1870,1,0x31
1871,1,0x31
1872,1,0x31
1873,1,0x31
1874,1,0x31
1875,1,0x31
1876,1,0x31
1877,1,0x31
1878,1,0x31
1879,1,0x31
1880,1,0x31
1881,1,0x31
1882,1,0x31
1883,1,0x31
1884,1,0x31
1885,1,0x31
1886,1,0x31
1887,1,0x31
1888,1,0x31
1889,1,0x31
1890,1,0x31
1891,1,0x31
1892,1,0x31
1893,1,0x31
1894,1,0x31
1895,1,0x31
1896,1,0x31
1897,1,0x31
1898,1,0x31
1899,1,0x31
1900,1,0x31
1901,1,0x31
1902,1,0x31
1903,1,0x31
1904,1,0x31
1905,1,0x31
1906,1,0x31
1907,1,0x31
1908,1,0x31
1909,1,0x31
1910,1,0x31
1911,1,0x31
1912,1,0x31
1913,1,0x31
1914,1,0x31
1915,1,0x31
1916,1,0x31
1917,1,0x31
1918,1,0x31
1919,1,0x31
1920,1,0x31
1921,1,0x31
1922,1,0x31
1923,1,0x31
1924,1,0x31
1925,1,0x31
1926,1,0x31
1927,1,0x31
1928,1,0x31
1929,1,0x31
1930,1,0x31
1931,1,0x31
1932,1,0x31
1933,1,0x31
1934,1,0x31
1935,1,0x31
1936,1,0x31
1937,1,0x31
1938,1,0x31
1939,1,0x31
1940,1,0x31
1941,1,0x31
1942,1,0x31
1943,1,0x31
1944,1,0x31
1945,1,0x31
1946,1,0x31
1947,1,0x31
1948,1,0x31
1949,1,0x31
1950,1,0x31
1951,1,0x31
1952,1,0x31
1953,1,0x31
1954,1,0x31
1955,1,0x31
1956,1,0x31
1957,1,0x31
1958,1,0x31
1959,1,0x31
1960,1,0x31
1961,1,0x31
1962,1,0x31
1963,1,0x31
1964,1,0x31
1965,1,0x31
1966,1,0x31
1967,1,0x31
1968,1,0x31
1969,1,0x31
1970,1,0x31
1971,1,0x31
1972,1,0x31
1973,1,0x31
1974,1,0x31
1975,1,0x31
1976,1,0x31
1977,1,0x31
1978,1,0x31
1979,1,0x31
1980,1,0x31
1981,1,0x31
1982,1,0x31
1983,1,0x31
1984,1,0x31
1985,1,0x31
1986,1,0x31
1987,1,0x31
1988,1,0x31
1989,1,0x31
1990,1,0x31
1991,1,0x31
1992,1,0x31
1993,1,0x31
1994,1,0x31
1995,1,0x31
1996,1,0x31
1997,1,0x31
1998,1,0x31
1999,1,0x31
2000,1,0x31
2001,1,0x31
2002,1,0x31
2003,1,0x31
2004,1,0x31
2005,1,0x31
2006,1,0x31
2007,1,0x31
2008,1,0x31
2009,1,0x31
2010,1,0x31
2011,1,0x31
2012,1,0x31
2013,1,0x31
2014,1,0x31
2015,1,0x31
2016,1,0x31
2017,1,0x31
2018,1,0x31
2019,1,0x31
2020,1,0x31
2021,1,0x31
2022,1,0x31
2023,1,0x31
2024,1,0x31
2025,1,0x31
2026,1,0x31
2027,1,0x31
2028,1,0x31
2029,1,0x31
2030,1,0x31
2031,1,0x31
2032,1,0x31
2033,1,0x31
2034,1,0x31
2035,1,0x31
2036,1,0x31
2037,1,0x31
2038,1,0x31
2039,1,0x31
2040,1,0x31
2041,1,0x31
2042,1,0x31
2043,1,0x31
2044,1,0x31
2045,1,0x31
2046,1,0x31
2047,1,0x31
2048,1,0x31
2049,1,0x31
2050,1,0x31
2051,1,0x31
2052,1,0x31
2053,1,0x31
2054,1,0x31
2055,1,0x31
2056,1,0x31
2057,1,0x31
2058,1,0x31
2059,1,0x31
2060,1,0x31
2061,1,0x31
2062,1,0x31
2063,1,0x31
2064,1,0x31
2065,1,0x31
2066,1,0x31
2067,1,0x31
2068,1,0x31
2069,1,0x31
2070,1,0x31
2071,1,0x31
2072,1,0x31
2073,1,0x31
2074,1,0x31
2075,1,0x31
2076,1,0x31
2077,1,0x31
2078,1,0x31
2079,1,0x31
2080,1,0x31
2081,1,0x31
2082,1,0x31
2083,1,0x31
2084,1,0x31
2085,1,0x31
2086,1,0x31
2087,1,0x31
2088,1,0x31
2089,1,0x31
2090,1,0x31
2091,1,0x31
2092,1,0x31
2093,1,0x31
2094,1,0x31
2095,1,0x31
2096,1,0x31
2097,1,0x31
2098,1,0x31
2099,1,0x31
2100,1,0x31
2101,1,0x31
2102,1,0x31
2103,1,0x31
2104,1,0x31
2105,1,0x31
2106,1,0x31
2107,1,0x31
2108,1,0x31
2109,1,0x31
2110,1,0x31
2111,1,0x31
2112,1,0x31
2113,1,0x31
2114,1,0x31
2115,1,0x31
2116,1,0x31
2117,1,0x31
2118,1,0x31
2119,1,0x31
2120,1,0x31
2121,1,0x31
2122,1,0x31
2123,1,0x31
2124,1,0x31
2125,1,0x31
2126,1,0x31
2127,1,0x31
2128,1,0x31
2129,1,0x31
2130,1,0x31
2131,1,0x31
2132,1,0x31
2133,1,0x31
2134,1,0x31
2135,1,0x31
2136,1,0x31
2137,1,0x31
2138,1,0x31
2139,1,0x31
2140,1,0x31
2141,1,0x31
2142,1,0x31
2143,1,0x31
2144,1,0x31
2145,1,0x31
2146,1,0x31
2147,1,0x31
2148,1,0x31
2149,1,0x31
2150,1,0x31
2151,1,0x31
2152,1,0x31
2153,1,0x31
2154,1,0x31
2155,1,0x31
2156,1,0x31
2157,1,0x31
2158,1,0x31
2159,1,0x31
2160,1,0x31
2161,1,0x31
2162,1,0x31
2163,1,0x31
2164,1,0x31
2165,1,0x31
2166,1,0x31
2167,1,0x31
2168,1,0x31
2169,1,0x31
2170,1,0x31
2171,1,0x31
2172,1,0x31
2173,1,0x31
2174,1,0x31
2175,1,0x31
2176,1,0x31
2177,1,0x31
2178,1,0x31
2179,1,0x31
2180,1,0x31
2181,1,0x31
2182,1,0x31
2183,1,0x31
2184,1,0x31
2185,1,0x31
2186,1,0x31
2187,1,0x31
2188,1,0x31
2189,1,0x31
2190,1,0x31
2191,1,0x31
2192,1,0x31
2193,1,0x31
2194,1,0x31
2195,1,0x31
2196,1,0x31
2197,1,0x31
2198,1,0x31
2199,1,0x31
2200,1,0x31
2201,1,0x31
2202,1,0x31
2203,1,0x31
2204,1,0x31
2205,1,0x31
2206,1,0x31
2207,1,0x31
2208,1,0x31
2209,1,0x31
2210,1,0x31
2211,1,0x31
2212,1,0x31
2213,1,0x31
2214,1,0x31
2215,1,0x31
2216,1,0x31
2217,1,0x31
2218,1,0x31
2219,1,0x31
2220,1,0x31
2221,1,0x31
2222,1,0x31
2223,1,0x31
2224,1,0x31
2225,1,0x31
2226,1,0x31
2227,1,0x31
2228,1,0x31
2229,1,0x31
2230,1,0x31
2231,1,0x31
2232,1,0x31
2233,1,0x31
2234,1,0x31
2235,1,0x31
2236,1,0x31
2237,1,0x31
2238,1,0x31
2239,1,0x31
2240,1,0x31
2241,1,0x31
2242,1,0x31
2243,1,0x31
2244,1,0x31
2245,1,0x31
2246,1,0x31
2247,1,0x31
2248,1,0x31
2249,1,0x31
2250,1,0x31
2251,1,0x31
2252,1,0x31
2253,1,0x31
2254,1,0x31
2255,1,0x31
2256,1,0x31
2257,1,0x31
2258,1,0x31
2259,1,0x31
2260,1,0x31
2261,1,0x31
2262,1,0x31
2263,1,0x31
2264,1,0x31
2265,1,0x31
2266,1,0x31
2267,1,0x31
2268,1,0x31
2269,1,0x31
2270,1,0x31
2271,1,0x31
2272,1,0x31
2273,1,0x31
2274,1,0x31
2275,1,0x31
2276,1,0x31
2277,1,0x31
2278,1,0x31
2279,1,0x31
2280,1,0x31
2281,1,0x31
2282,1,0x31
2283,1,0x31
2284,1,0x31
2285,1,0x31
2286,1,0x31
2287,1,0x31
2288,1,0x31
2289,1,0x31
2290,1,0x31
2291,1,0x31
2292,1,0x31
2293,1,0x31
2294,1,0x31
2295,1,0x31
2296,1,0x31
2297,1,0x31
2298,1,0x31
2299,1,0x31
2300,1,0x31
2301,1,0x31
2302,1,0x31
2303,1,0x31
2304,1,0x31
2305,1,0x31
2306,1,0x31
2307,1,0x31
2308,1,0x31
2309,1,0x31
2310,1,0x31
2311,1,0x31
2312,1,0x31
2313,1,0x31
2314,1,0x31
2315,1,0x31
2316,1,0x31
2317,1,0x31
2318,1,0x31
2319,1,0x31
2320,1,0x31
2321,1,0x31
2322,1,0x31
2323,1,0x31
2324,1,0x31
2325,1,0x31
2326,1,0x31
2327,1,0x31
2328,1,0x31
2329,1,0x31
2330,1,0x31
2331,1,0x31
2332,1,0x31
2333,1,0x31
2334,1,0x31
2335,1,0x31
2336,1,0x31
2337,1,0x31
2338,1,0x31
2339,1,0x31
2340,1,0x31
2341,1,0x31
2342,1,0x31
2343,1,0x31
2344,1,0x31
2345,1,0x31
2346,1,0x31
2347,1,0x31
2348,1,0x31
2349,1,0x31
2350,1,0x31
2351,1,0x31
2352,1,0x31
2353,1,0x31
2354,1,0x31
2355,1,0x31
2356,1,0x31
2357,1,0x31
2358,1,0x31
2359,1,0x31
2360,1,0x31
2361,1,0x31
2362,1,0x31
2363,1,0x31
2364,1,0x31
2365,1,0x31
2366,1,0x31
2367,1,0x31
2368,1,0x31
2369,1,0x31
2370,1,0x31
2371,1,0x31
2372,1,0x31
2373,1,0x31
2374,1,0x31
2375,1,0x31
2376,1,0x31
2377,1,0x31
2378,1,0x31
2379,1,0x31
2380,1,0x31
2381,1,0x31
2382,1,0x31
2383,1,0x31
2384,1,0x31
2385,1,0x31
2386,1,0x31
2387,1,0x31
2388,1,0x31
2389,1,0x31
2390,1,0x31
2391,1,0x31
2392,1,0x31
2393,1,0x31
2394,1,0x31
2395,1,0x31
2396,1,0x31
2397,1,0x31
2398,1,0x31
2399,1,0x31
2400,1,0x31
2401,1,0x31
2402,1,0x31
2403,1,0x31
2404,1,0x31
2405,1,0x31
2406,1,0x31
2407,1,0x31
2408,1,0x31
2409,1,0x31
2410,1,0x31
2411,1,0x31
2412,1,0x31
2413,1,0x31
2414,1,0x31
2415,1,0x31
2416,1,0x31
2417,1,0x31
2418,1,0x31
2419,1,0x31
2420,1,0x31
2421,1,0x31
2422,1,0x31
2423,1,0x31
2424,1,0x31
2425,1,0x31
2426,1,0x31
2427,1,0x31
2428,1,0x31
2429,1,0x31
2430,1,0x31
2431,1,0x31
2432,1,0x31
2433,1,0x31
2434,1,0x31
2435,1,0x31
2436,1,0x31
2437,1,0x31
2438,1,0x31
2439,1,0x31
2440,1,0x31
2441,1,0x31
2442,1,0x31
2443,1,0x31
2444,1,0x31
2445,1,0x31
2446,1,0x31
2447,1,0x31
2448,1,0x31
2449,1,0x31
2450,1,0x31
2451,1,0x31
2452,1,0x31
2453,1,0x31
2454,1,0x31
2455,1,0x31
2456,1,0x31
2457,1,0x31
2458,1,0x31
2459,1,0x31
2460,1,0x31
2461,1,0x31
2462,1,0x31
2463,1,0x31
2464,1,0x31
2465,1,0x31
2466,1,0x31
2467,1,0x31
2468,1,0x31
2469,1,0x31
2470,1,0x31
2471,1,0x31
2472,1,0x31
2473,1,0x31
2474,1,0x31
2475,1,0x31
2476,1,0x31
2477,1,0x31
2478,1,0x31
2479,1,0x31
2480,1,0x31
2481,1,0x31
2482,1,0x31
2483,1,0x31
2484,1,0x31
2485,1,0x31
2486,1,0x31
2487,1,0x31
2488,1,0x31
2489,1,0x31
2490,1,0x31
2491,1,0x31
2492,1,0x31
2493,1,0x31
2494,1,0x31
2495,1,0x31
2496,1,0x31
2497,1,0x31
2498,1,0x31
2499,1,0x31
2500,1,0x31
2501,1,0x31
2502,1,0x31
2503,1,0x31
2504,1,0x31
2505,1,0x31
2506,1,0x31
2507,1,0x31
2508,1,0x31
2509,1,0x31
2510,1,0x31
2511,1,0x31
2512,1,0x31
2513,1,0x31
2514,1,0x31
2515,1,0x31
2516,1,0x31
2517,1,0x31
2518,1,0x31
2519,1,0x31
2520,1,0x31
2521,1,0x31
2522,1,0x31
2523,1,0x31
2524,1,0x31
2525,1,0x31
2526,1,0x31
2527,1,0x31
2528,1,0x31
2529,1,0x31
2530,1,0x31
2531,1,0x31
2532,1,0x31
2533,1,0x31
2534,1,0x31
2535,1,0x31
2536,1,0x31
2537,1,0x31
2538,1,0x31
2539,1,0x31
2540,1,0x31
2541,1,0x31
2542,1,0x31
2543,1,0x31
2544,1,0x31
2545,1,0x31
2546,1,0x31
2547,1,0x31
2548,1,0x31
2549,1,0x31
2550,1,0x31
2551,1,0x31
2552,1,0x31
2553,1,0x31
2554,1,0x31
2555,1,0x31
2556,1,0x31
2557,1,0x31
2558,1,0x31
2559,1,0x31
2560,1,0x31
2561,1,0x31
2562,1,0x31
2563,1,0x31
2564,1,0x31
2565,1,0x31
2566,1,0x31
2567,1,0x31
2568,1,0x31
2569,1,0x31
2570,1,0x31
2571,1,0x31
2572,1,0x31
2573,1,0x31
2574,1,0x31
2575,1,0x31
2576,1,0x31
2577,1,0x31
2578,1,0x31
2579,1,0x31
2580,1,0x31
2581,1,0x31
2582,1,0x31
2583,1,0x31
2584,1,0x31
2585,1,0x31
2586,1,0x31
2587,1,0x31
2588,1,0x31
2589,1,0x31
2590,1,0x31
2591,1,0x31
2592,1,0x31
2593,1,0x31
2594,1,0x31
2595,1,0x31
2596,1,0x31
2597,1,0x31
2598,1,0x31
2599,1,0x31
2600,1,0x31
2601,1,0x31
2602,1,0x31
2603,1,0x31
2604,1,0x31
2605,1,0x31
2606,1,0x31
2607,1,0x31
2608,1,0x31
2609,1,0x31
2610,1,0x31
2611,1,0x31
2612,1,0x31
2613,1,0x31
2614,1,0x31
2615,1,0x31
2616,1,0x31
2617,1,0x31
2618,1,0x31
2619,1,0x31
2620,1,0x31
2621,1,0x31
2622,1,0x31
2623,1,0x31
2624,1,0x31
2625,1,0x31
2626,1,0x31
2627,1,0x31
2628,1,0x31
2629,1,0x31
2630,1,0x31
2631,1,0x31
2632,1,0x31
2633,1,0x31
2634,1,0x31
2635,1,0x31
2636,1,0x31
2637,1,0x31
2638,1,0x31
2639,1,0x31
2640,1,0x31
2641,1,0x31
2642,1,0x31
2643,1,0x31
2644,1,0x31
2645,1,0x31
2646,1,0x31
2647,1,0x31
2648,1,0x31
2649,1,0x31
2650,1,0x31
2651,1,0x31
2652,1,0x31
2653,1,0x31
2654,1,0x31
2655,1,0x31
2656,1,0x31
2657,1,0x31
2658,1,0x31
2659,1,0x31
2660,1,0x31
2661,1,0x31
2662,1,0x31
2663,1,0x31
2664,1,0x31
2665,1,0x31
2666,1,0x31
2667,1,0x31
2668,1,0x31
2669,1,0x31
2670,1,0x31
2671,1,0x31
2672,1,0x31
2673,1,0x31
2674,1,0x31
2675,1,0x31
2676,1,0x31
2677,1,0x31
2678,1,0x31
2679,1,0x31
2680,1,0x31
2681,1,0x31
2682,1,0x31
2683,1,0x31
2684,1,0x31
2685,1,0x31
2686,1,0x31
2687,1,0x31
2688,1,0x31
2689,1,0x31
2690,1,0x31
2691,1,0x31
2692,1,0x31
2693,1,0x31
2694,1,0x31
2695,1,0x31
2696,1,0x31
2697,1,0x31
2698,1,0x31
2699,1,0x31
2700,1,0x31
2701,1,0x31
2702,1,0x31
2703,1,0x31
2704,1,0x31
2705,1,0x31
2706,1,0x31
2707,1,0x31
2708,1,0x31
2709,1,0x31
2710,1,0x31
2711,1,0x31
2712,1,0x31
2713,1,0x31
2714,1,0x31
2715,1,0x31
2716,1,0x31
2717,1,0x31
2718,1,0x31
2719,1,0x31
2720,1,0x31
2721,1,0x31
2722,1,0x31
2723,1,0x31
2724,1,0x31
2725,1,0x31
2726,1,0x31
2727,1,0x31
2728,1,0x31
2729,1,0x31
2730,1,0x31
2731,1,0x31
2732,1,0x31
2733,1,0x31
2734,1,0x31
2735,1,0x31
2736,1,0x31
2737,1,0x31
2738,1,0x31
2739,1,0x31
2740,1,0x31
2741,1,0x31
2742,1,0x31
2743,1,0x31
2744,1,0x31
2745,1,0x31
2746,1,0x31
2747,1,0x31
2748,1,0x31
2749,1,0x31
2750,1,0x31
2751,1,0x31
2752,1,0x31
2753,1,0x31
2754,1,0x31
2755,1,0x31
2756,1,0x31
2757,1,0x31
2758,1,0x31
2759,1,0x31
2760,1,0x31
2761,1,0x31
2762,1,0x31
2763,1,0x31
2764,1,0x31
2765,1,0x31
2766,2,0x32
2767,2,0x32
2768,2,0x32
2769,2,0x32
2770,2,0x32
2771,2,0x32
2772,2,0x32
2773,2,0x32
2774,2,0x32
2775,2,0x32
2776,2,0x32
2777,2,0x32
2778,2,0x32
2779,2,0x32
2780,2,0x32
2781,2,0x32
2782,2,0x32
2783,2,0x32
2784,2,0x32
2785,2,0x32
2786,2,0x32
2787,2,0x32
2788,2,0x32
2789,2,0x32
2790,2,0x32
2791,2,0x32
2792,2,0x32
2793,2,0x32
2794,2,0x32
2795,2,0x32
2796,2,0x32
2797,2,0x32
2798,2,0x32
2799,2,0x32
2800,2,0x32
2801,2,0x32
2802,2,0x32
2803,2,0x32
2804,2,0x32
2805,2,0x32
2806,2,0x32
2807,2,0x32
2808,2,0x32
2809,2,0x32
2810,2,0x32
2811,2,0x32
2812,2,0x32
2813,2,0x32
2814,2,0x32
2815,2,0x32
2816,2,0x32
2817,2,0x32
2818,2,0x32
2819,2,0x32
2820,2,0x32
2821,2,0x32
2822,2,0x32
2823,2,0x32
2824,2,0x32
2825,2,0x32
2826,2,0x32
2827,2,0x32
2828,2,0x32
2829,2,0x32
2830,2,0x32
2831,2,0x32
2832,2,0x32
2833,2,0x32
2834,2,0x32
2835,2,0x32
2836,2,0x32
2837,2,0x32
2838,2,0x32
2839,2,0x32
2840,2,0x32
2841,2,0x32
2842,2,0x32
2843,2,0x32
2844,2,0x32
2845,2,0x32
2846,2,0x32
2847,2,0x32
2848,2,0x32
2849,2,0x32
2850,2,0x32
2851,2,0x32
2852,2,0x32
2853,2,0x32
2854,2,0x32
2855,2,0x32
2856,2,0x32
2857,2,0x32
2858,2,0x32
2859,2,0x32
2860,2,0x32
2861,2,0x32
2862,2,0x32
2863,2,0x32
2864,2,0x32
2865,2,0x32
2866,2,0x32
2867,2,0x32
2868,2,0x32
2869,2,0x32
2870,2,0x32
2871,2,0x32
2872,2,0x32
2873,2,0x32
2874,2,0x32
2875,2,0x32
2876,2,0x32
2877,2,0x32
2878,2,0x32
2879,2,0x32
2880,2,0x32
2881,2,0x32
2882,2,0x32
2883,2,0x32
2884,2,0x32
2885,2,0x32
2886,2,0x32
2887,2,0x32
2888,2,0x32
2889,2,0x32
2890,2,0x32
2891,2,0x32
2892,2,0x32
2893,2,0x32
2894,2,0x32
2895,2,0x32
2896,2,0x32
2897,2,0x32
2898,2,0x32
2899,2,0x32
2900,2,0x32
2901,2,0x32
2902,2,0x32
2903,2,0x32
2904,2,0x32
2905,2,0x32
2906,2,0x32
2907,2,0x32
2908,2,0x32
2909,2,0x32
2910,2,0x32
2911,2,0x32
2912,2,0x32
2913,2,0x32
2914,2,0x32
2915,2,0x32
2916,2,0x32
2917,2,0x32
2918,2,0x32
2919,2,0x32
2920,2,0x32
2921,2,0x32
2922,2,0x32
2923,2,0x32
2924,2,0x32
2925,2,0x32
2926,2,0x32
2927,2,0x32
2928,2,0x32
2929,2,0x32
2930,2,0x32
2931,2,0x32
2932,2,0x32
2933,2,0x32
2934,2,0x32
2935,2,0x32
2936,2,0x32
2937,2,0x32
2938,2,0x32
2939,2,0x32
2940,2,0x32
2941,2,0x32
2942,2,0x32
2943,2,0x32
2944,2,0x32
2945,2,0x32
2946,2,0x32
2947,2,0x32
2948,2,0x32
2949,2,0x32
2950,2,0x32
2951,2,0x32
2952,2,0x32
2953,2,0x32
2954,2,0x32
2955,2,0x32
2956,2,0x32
2957,2,0x32
2958,2,0x32
2959,2,0x32
2960,2,0x32
2961,2,0x32
2962,2,0x32
2963,2,0x32
2964,2,0x32
2965,2,0x32
2966,2,0x32
2967,2,0x32
2968,2,0x32
2969,2,0x32
2970,2,0x32
2971,2,0x32
2972,2,0x32
2973,2,0x32
2974,2,0x32
2975,2,0x32
2976,2,0x32
2977,2,0x32
2978,2,0x32
2979,2,0x32
2980,2,0x32
2981,2,0x32
2982,2,0x32
2983,2,0x32
2984,2,0x32
2985,2,0x32
2986,2,0x32
2987,2,0x32
2988,2,0x32
2989,2,0x32
2990,2,0x32
2991,2,0x32
2992,2,0x32
2993,2,0x32
2994,2,0x32
2995,2,0x32
2996,2,0x32
2997,2,0x32
2998,2,0x32
2999,2,0x32
3000,2,0x32
3001,2,0x32
3002,2,0x32
3003,2,0x32
3004,2,0x32
3005,2,0x32
3006,2,0x32
3007,2,0x32
3008,2,0x32
3009,2,0x32
3010,2,0x32
3011,2,0x32
3012,2,0x32
3013,2,0x32
3014,2,0x32
3015,2,0x32
3016,2,0x32
3017,2,0x32
3018,2,0x32
3019,2,0x32
3020,2,0x32
3021,2,0x32
3022,2,0x32
3023,2,0x32
3024,2,0x32
3025,2,0x32
3026,2,0x32
3027,2,0x32
3028,2,0x32
3029,2,0x32
3030,2,0x32
3031,2,0x32
3032,2,0x32
3033,2,0x32
3034,2,0x32
3035,2,0x32
3036,2,0x32
3037,2,0x32
3038,2,0x32
3039,2,0x32
3040,2,0x32
3041,2,0x32
3042,2,0x32
3043,2,0x32
3044,2,0x32
3045,2,0x32
3046,2,0x32
3047,2,0x32
3048,2,0x32
3049,2,0x32
3050,2,0x32
3051,2,0x32
3052,2,0x32
3053,2,0x32
3054,2,0x32
3055,2,0x32
3056,2,0x32
3057,2,0x32
3058,2,0x32
3059,2,0x32
3060,2,0x32
3061,2,0x32
3062,2,0x32
3063,2,0x32
3064,2,0x32
3065,2,0x32
3066,2,0x32
3067,2,0x32
3068,2,0x32
3069,2,0x32
3070,2,0x32
3071,2,0x32
3072,2,0x32
3073,2,0x32
3074,2,0x32
3075,2,0x32
3076,2,0x32
3077,2,0x32
3078,2,0x32
3079,2,0x32
3080,2,0x32
3081,2,0x32
3082,2,0x32
3083,2,0x32
3084,2,0x32
3085,2,0x32
3086,2,0x32
3087,2,0x32
3088,2,0x32
3089,2,0x32
3090,2,0x32
3091,2,0x32
3092,2,0x32
3093,2,0x32
3094,2,0x32
3095,2,0x32
3096,2,0x32
3097,2,0x32
3098,2,0x32
3099,2,0x32
3100,2,0x32
3101,2,0x32
3102,2,0x32
3103,2,0x32
3104,2,0x32
3105,2,0x32
3106,2,0x32
3107,2,0x32
3108,2,0x32
3109,2,0x32
3110,2,0x32
3111,2,0x32
3112,2,0x32
3113,2,0x32
3114,2,0x32
3115,2,0x32
3116,2,0x32
3117,2,0x32
3118,2,0x32
3119,2,0x32
3120,2,0x32
3121,2,0x32
3122,2,0x32
3123,2,0x32
3124,2,0x32
3125,2,0x32
3126,2,0x32
3127,2,0x32
3128,2,0x32
3129,2,0x32
3130,2,0x32
3131,2,0x32
3132,2,0x32
3133,2,0x32
3134,2,0x32
3135,2,0x32
3136,2,0x32
3137,2,0x32
3138,2,0x32
3139,2,0x32
3140,2,0x32
3141,2,0x32
3142,2,0x32
3143,2,0x32
3144,2,0x32
3145,2,0x32
3146,2,0x32
3147,2,0x32
3148,2,0x32
3149,2,0x32
3150,2,0x32
3151,2,0x32
3152,2,0x32
3153,2,0x32
3154,2,0x32
3155,2,0x32
3156,2,0x32
3157,2,0x32
3158,2,0x32
3159,2,0x32
3160,2,0x32
3161,2,0x32
3162,2,0x32
3163,2,0x32
3164,2,0x32
3165,2,0x32
3166,2,0x32
3167,2,0x32
3168,2,0x32
3169,2,0x32
3170,2,0x32
3171,2,0x32
3172,2,0x32
3173,2,0x32
3174,2,0x32
3175,2,0x32
3176,2,0x32
3177,2,0x32
3178,2,0x32
3179,2,0x32
3180,2,0x32
3181,2,0x32
3182,2,0x32
3183,2,0x32
3184,2,0x32
3185,2,0x32
3186,2,0x32
3187,2,0x32
3188,2,0x32
3189,2,0x32
3190,2,0x32
3191,2,0x32
3192,2,0x32
3193,2,0x32
3194,2,0x32
3195,2,0x32
3196,2,0x32
3197,2,0x32
3198,2,0x32
3199,2,0x32
3200,2,0x32
3201,2,0x32
3202,2,0x32
3203,2,0x32
3204,2,0x32
3205,2,0x32
3206,2,0x32
3207,2,0x32
3208,2,0x32
3209,2,0x32
3210,2,0x32
3211,2,0x32
3212,2,0x32
3213,2,0x32
3214,2,0x32
3215,2,0x32
3216,2,0x32
3217,2,0x32
3218,2,0x32
